CCMSLIB00000081549,WAGZSQGCUXDBOA-UHFFFAOYSA-N,C17H21NO5,WAGZSQGCUXDBOA,319.142,320.15,3599,COc1cc(CCC(=O)N2CCC=CC2=O)cc(OC)c1OC
mona_2900,JVZQPGNKHJDEHX-UHFFFAOYSA-N,C20H24ClNO3,JVZQPGNKHJDEHX,361.141,362.149,1451,Cn1c2c(c(=O)c3ccccc31)C1C(Cl)C(C)(O)CCC1C(C)(C)O2
mona_1714,VGXYDZCCQDSGLZ-UHFFFAOYSA-N,C39H60N6O15,VGXYDZCCQDSGLZ,852.4119999999999,853.42,3,CC(=O)NC1CCCN(O)C(=O)C=C(C)CCOC(=O)C(NC(C)=O)CCCN(O)C(=O)C=C(C)CCOC(=O)C(NC(C)=O)CCCN(O)C(=O)C=C(C)CCOC1=O
CCMSLIB00003134983,XEBKSQSGNGRGDW-UHFFFAOYSA-N,C18H34O4,XEBKSQSGNGRGDW,314.24498602009055,315.25298602009053,1739,CCCCCC=CCC(O)C(O)CCCCCCCC(=O)O
CCMSLIB00000080215,TXGYAFMZOGJQPI-UHFFFAOYSA-N,C20H18N2O5,TXGYAFMZOGJQPI,366.12100000000004,367.129,3390,Cc1c(C)c2ccc(OCC(=O)Nc3ccccc3C(N)=O)cc2oc1=O
CCMSLIB00005464850,QXADAGXJMAGASS-UHFFFAOYSA-N,C26H43NO7S,QXADAGXJMAGASS,477.2541708000906,478.2621708000906,22,CC(C=CC(=O)NCCS(=O)(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
riken_0350,RPMNUQRUHXIGHK-UHFFFAOYSA-N,C27H30O14,RPMNUQRUHXIGHK,578.1633999999999,579.1714,202,CC1OC(OC2C(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O
mona_1653,CKXBHBNBEFREKT-UHFFFAOYSA-N,C37H51NO9,CKXBHBNBEFREKT,653.3556586640905,654.3636586640905,30,C=C1C(OC(=O)CC(c2ccccc2)N(C)C)CCC2(C)C(OC(C)=O)C(OC(C)=O)C3=C(C)C(OC(C)=O)CC(C(O)C12)C3(C)C
CCMSLIB00000080335,JBQIHOASDQXPJU-UHFFFAOYSA-N,C30H32N4O5,JBQIHOASDQXPJU,528.237,529.245,802,CC(C)C1C(=O)Nc2ccccc2N1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O
CCMSLIB00000851274,MXJRGHQPKCPBAN-UHFFFAOYSA-N,C22H26O7,MXJRGHQPKCPBAN,402.16712962409053,403.1751296240905,760,CCCC1=CC2=C(CO1)C(=O)C(C)(OC(=O)c1c(C)cc(OC)cc1O)C(O)C2
mona_2867,KXSOIYZLDANCPG-UHFFFAOYSA-N,C36H70N2O5,KXSOIYZLDANCPG,610.5269999999999,611.535,16,CCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCC)CC(=O)NC(CCCCN)C(=O)O
CCMSLIB00000078596,VWAUPFMBXBWEQY-UHFFFAOYSA-N,C21H26O2,VWAUPFMBXBWEQY,310.19366,311.20166,2130,C=CCC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C=CC21C
mona_488,OJCPSBCUMRIPFL-UHFFFAOYSA-N,C15H23N,OJCPSBCUMRIPFL,217.18299,218.19099,8328,CCCC(Cc1ccccc1)N1CCCC1
CCMSLIB00000080571,SRTJRFVGRIMETK-UHFFFAOYSA-N,C23H26N4O5,SRTJRFVGRIMETK,438.19,439.198,2192,CC(C)CC(NC(=O)N1CC(=O)Nc2ccccc21)C(=O)NC(C(=O)O)c1ccccc1
CCMSLIB00000845743,PUDXYWKCEYLTMQ-UHFFFAOYSA-N,C21H24O5,PUDXYWKCEYLTMQ,356.16165032009053,357.1696503200905,1875,COc1ccc(CC(C)Oc2ccc(C=CC=O)cc2OC)cc1OC
CCMSLIB00000080434,OOCLJYAMEFPTPK-UHFFFAOYSA-N,C24H23NO8,OOCLJYAMEFPTPK,453.141384,454.149384,179,COc1ccc(C=C2Oc3cc(OCC(=O)N4CCCC4C(=O)O)ccc3C2=O)c(OC)c1
CCMSLIB00000080303,MLECIHPSKWCZFV-UHFFFAOYSA-N,C17H14N2O3,MLECIHPSKWCZFV,294.1,295.108,4220,N#CC1C(O)C(O)c2ccccc2N1C(=O)c1ccccc1
CCMSLIB00003139022,REBBZOCNEVVAPX-UHFFFAOYSA-N,C17H16O5,REBBZOCNEVVAPX,300.09905006409053,301.1070500640905,2353,COc1cc(OC)c2c(c1)OC(c1ccc(O)cc1)CC2=O
CCMSLIB00003134613,CQMYCPZZIPXILQ-UHFFFAOYSA-N,C13H24O4,CQMYCPZZIPXILQ,244.16673570009053,245.17473570009054,2832,CCOC(=O)CCCCCCCC(=O)OCC
CCMSLIB00005464916,IRLLPYQZIDZRPZ-UHFFFAOYSA-N,C29H51NO8S,IRLLPYQZIDZRPZ,573.3327592920906,596.3227592920906,7,CC(CCC(O)C(C)C(=O)NCCS(=O)(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
mona_2633,RIIRZOYVNRZXCK-UHFFFAOYSA-N,C19H19N3O,RIIRZOYVNRZXCK,305.15222443424,306.16022443424,5338,CCCCc1ccc(C(=O)Nc2nccc3ccccc23)nc1
CCMSLIB00003138213,UNSRRHDPHVZAHH-UHFFFAOYSA-N,C20H34O2,UNSRRHDPHVZAHH,306.25515678009054,307.2631567800905,2174,CCCCCCCCC=CCC=CCC=CCCCC(=O)O
CCMSLIB00000079695,POMGXFJJUDSWMP-UHFFFAOYSA-N,C25H27N3O4,POMGXFJJUDSWMP,433.19912300000004,434.207123,4489,Cc1c(CCC(=O)NCCCn2ccnc2)c(=O)oc2cc3oc4c(c3cc12)CCCC4
CCMSLIB00000080227,BGEBZHIAGXMEMV-UHFFFAOYSA-N,C12H8O4,BGEBZHIAGXMEMV,216.041774,217.049774,425,COc1c2ccoc2cc2oc(=O)ccc12
CCMSLIB00000846589,TVKGYMYAOVADOP-UHFFFAOYSA-N,C20H22O6,TVKGYMYAOVADOP,358.14091487609056,359.14891487609054,1860,COc1cc(OC)c(C(=O)C=Cc2ccc(OC)c(OC)c2)c(OC)c1
mona_74,APFDGFTWPXUJGF-UHFFFAOYSA-N,C32H55NO26,APFDGFTWPXUJGF,869.3005073320905,870.3085073320906,64,CC(=O)NC1C(O)OC(CO)C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)C2O)C1O
CCMSLIB00000848320,KZPINWADEGOBQG-UHFFFAOYSA-N,C19H17ClO5,KZPINWADEGOBQG,360.07572777609056,361.08372777609054,198,CC=C(C)c1cc(O)c(C)c2c1Oc1cc(O)c(Cl)c(C)c1C(=O)O2
CCMSLIB00001058567,LQDARGUHUSPFNL-UHFFFAOYSA-N,C13H11Cl2F4N3O,LQDARGUHUSPFNL,371.02080666409057,372.02880666409055,3,FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl
mona_34,WXNZTHHGJRFXKQ-UHFFFAOYSA-N,C6H5ClO,WXNZTHHGJRFXKQ,128.0022,129.0102,30,Oc1ccc(Cl)cc1
CCMSLIB00000005657,PIDANAQULIKBQS-UHFFFAOYSA-N,C22H28O5,PIDANAQULIKBQS,372.1929504480905,373.2009504480905,1264,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3C(=O)CC2(C)C1(O)C(=O)CO
CCMSLIB00000847460,GFMYIOGFYYHKLA-UHFFFAOYSA-N,C20H24O7,GFMYIOGFYYHKLA,358.14091487609056,359.14891487609054,717,CC=C(C)C(=O)OC(C(O)c1cc2ccc(=O)oc2cc1OC)C(C)(C)O
CCMSLIB00004680059,LYRBFJCNZKRZPT-UHFFFAOYSA-N,C42H42N4O3,LYRBFJCNZKRZPT,650.3250099999999,651.33301,34,CC=C1CN2C(C3C(=O)N4c5ccccc5C56CCN7CC8=CCOC3C(C8CC75)C46)CC34c5ccccc5N5C(=O)C=CC(C1CC23)C54
CCMSLIB00000079939,LQSGRURSAZWYKP-UHFFFAOYSA-N,C27H34N4O5,LQSGRURSAZWYKP,494.25300000000004,495.261,1458,CCC(C)C(NC(=O)N1c2ccccc2NC(=O)C1C(C)C)C(=O)NC(Cc1ccccc1)C(=O)O
CCMSLIB00001058864,ZMYFCFLJBGAQRS-UHFFFAOYSA-N,C17H13ClFN3O,ZMYFCFLJBGAQRS,329.0723943880905,330.0803943880905,522,Fc1ccc(C2(Cn3cncn3)OC2c2ccccc2Cl)cc1
CCMSLIB00000079388,WAZZQDMECLXFPW-UHFFFAOYSA-N,C25H25N3O5,WAZZQDMECLXFPW,447.17861500000004,448.186615,2420,COc1ccc(-c2cc(=O)oc3c(C)c(OCC(=O)NCCCn4ccnc4)ccc23)cc1
washington_0131,ZJMLELXRQUXRIU-UHFFFAOYSA-N,C23H22O7,ZJMLELXRQUXRIU,410.1359,411.1439,542,C=C(CO)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
CCMSLIB00000086013,CRRKVZVYZQXICQ-UHFFFAOYSA-N,C23H34O3,CRRKVZVYZQXICQ,358.2500714000905,359.2580714000905,1331,CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)=O)CCC32)C1
CCMSLIB00004680046,GRTOGORTSDXSFK-UHFFFAOYSA-N,C21H24N2O3,GRTOGORTSDXSFK,352.178,353.186,13045,COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5ccccc45)C3CC12
CCMSLIB00000852693,KTYZKXFERQUCPX-UHFFFAOYSA-N,C20H24O4,KTYZKXFERQUCPX,328.16673570009056,329.17473570009054,3141,C=C1C(=O)OC2C=C(C)CC3C=C(CCC=C(C)CCC12)C(=O)O3
mona_2126,ITJIJDWFGMAIKB-UHFFFAOYSA-N,C15H22O4,ITJIJDWFGMAIKB,266.15108813476564,267.1590881347656,5790,CC1(C)CCCC2(C)C1C(O)C=C1COC(=O)C12O
CCMSLIB00000847537,JMCVYQUHLKARLD-UHFFFAOYSA-N,C27H32O14,JMCVYQUHLKARLD,581.1820312520906,598.2130312520906,91,O=C(OCC1OC(Oc2ccc(O)cc2COC(=O)C2(O)C(O)CCC(O)C2O)C(O)C(O)C1O)c1ccccc1
mpi_0097,USVMJSALORZVDV-UHFFFAOYSA-N,C15H21N5O4,USVMJSALORZVDV,335.158046,336.166046,780,CC(C)=CCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
CCMSLIB00001058369,FYZBOYWSHKHDMT-UHFFFAOYSA-N,C20H30N2O5S,FYZBOYWSHKHDMT,410.1868195120905,411.1948195120905,1225,CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C
CCMSLIB00000080292,CCDVHOPGVALFAG-UHFFFAOYSA-N,C19H16O7,CCDVHOPGVALFAG,356.089,357.097,516,CCOC(=O)c1oc2cc(O)cc(O)c2c(=O)c1OCc1ccccc1
CCMSLIB00000080132,OGKLVJMNCMVUAQ-UHFFFAOYSA-N,C21H27N3O4S,OGKLVJMNCMVUAQ,417.169582,418.177582,4839,CC(NC(=O)C1N2C(=O)c3ccccc3C2SC1(C)C)C(=O)N1CCCC1CO
CCMSLIB00000851258,PLGNVFSTPJUFKJ-UHFFFAOYSA-N,C24H37NO5,PLGNVFSTPJUFKJ,419.2664497360906,420.27444973609056,458,CC1=CC2C=C(C)C(C)C3C(CC(C)C)NC(=O)C23C(=O)CC(O)C(O)C(O)CC1
CCMSLIB00000080217,YSYIHPDPLHTIRM-UHFFFAOYSA-N,C28H31NO6,YSYIHPDPLHTIRM,477.213313,478.221313,709,CCCCc1cc(=O)oc2cc(C)cc(OCC(=O)N3CCC(C(=O)O)(c4ccccc4)CC3)c12
CCMSLIB00000080026,MAUDUGHKVZOSRY-UHFFFAOYSA-N,C24H23N3O3,MAUDUGHKVZOSRY,401.1732180480906,402.18121804809056,4791,COc1cccc(-c2nc(C(=O)NCC3CCCO3)cc3c2[nH]c2ccccc23)c1
CCMSLIB00000852893,FLZGWKBABNBFOA-UHFFFAOYSA-N,C15H22O6,FLZGWKBABNBFOA,298.14091487609056,299.14891487609054,1242,C=C(C(=O)OC)C1C(O)CC2(C)C(O)CCC(=O)C2C1O
CCMSLIB00003139338,FKWGLFXEKQAERS-UHFFFAOYSA-N,C10H16N2O4S,FKWGLFXEKQAERS,260.0823544440905,261.0903544440905,2086,CSCCC(NC(=O)C1CCC(=O)N1)C(=O)O
CCMSLIB00004680056,QMGVPVSNSZLJIA-UHFFFAOYSA-N,C21H22N2O2,QMGVPVSNSZLJIA,334.16742,335.17542,7481,O=C1CC2OCC=C3CN4CCC56c7ccccc7N1C5C2C3CC46
CCMSLIB00004679988,CBBXXVJTZYTTBO-UHFFFAOYSA-O,C40H46N4O5,CBBXXVJTZYTTBO,662.34613,663.35413,1,CC=C1CN2CCC34C(=O)c5cc6c(cc5OC35C2CC1C(C(=O)OC)N5c1ccccc14)NC12CCC3(CC)CCC[N+]1(CCC62O)C3
CCMSLIB00000847926,ZUPASDOWHXCIHQ-UHFFFAOYSA-N,C25H26O15,ZUPASDOWHXCIHQ,566.1264465840904,567.1344465840905,26,O=c1c(OC2OC(CO)C(O)C2OC2OCC(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
CCMSLIB00000846161,UFCLZKMFXSILNL-UHFFFAOYSA-N,C25H24O12,UFCLZKMFXSILNL,516.1260526600904,517.1340526600904,77,O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1OC(=O)C=Cc1ccc(O)c(O)c1
CCMSLIB00000078701,RLQUGMOZSOFTJC-UHFFFAOYSA-N,C22H29NO5,RLQUGMOZSOFTJC,387.20394500000003,388.211945,1630,COc1ccccc1C1OC(=O)CC1C(=O)OCC1CCCN2CCCCC12
mona_1337,HWLCTPIUUFQVEK-UHFFFAOYSA-N,C16H18N2O4,HWLCTPIUUFQVEK,302.1259,303.1339,7562,COc1cc(N(C=O)C(C)CCC(=O)O)c2ncccc2c1
CCMSLIB00001058417,PUIYMUZLKQOUOZ-UHFFFAOYSA-N,C12H18N2O,PUIYMUZLKQOUOZ,206.14118964809052,207.14918964809053,16547,CC(C)c1ccc(NC(=O)N(C)C)cc1
CCMSLIB00000848745,XSUATNGSAZMWRU-UHFFFAOYSA-N,C26H28O15,XSUATNGSAZMWRU,581.1456457440906,598.1766457440906,130,O=c1cc(-c2ccc(O)c(O)c2)c2c(OC3OC(COC4OCC(O)C(O)C4O)C(O)C(O)C3O)cc(O)cc2o1
CCMSLIB00000077046,FEBLZLNTKCEFIT-UHFFFAOYSA-N,C24H30F2O6,FEBLZLNTKCEFIT,452.200893,453.208893,63,CC1(C)OC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1
CCMSLIB00000855225,XRCPVTIMWPBGBZ-UHFFFAOYSA-N,C40H48O21,XRCPVTIMWPBGBZ,864.2680850080905,865.2760850080905,4,CC(C)CC1(C(=O)OCc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)CC(=O)OC(C(=O)O)CC(=O)OCC2OC(O1)C(OC(=O)C=Cc1ccc(O)cc1)C(O)C2O
CCMSLIB00003137536,ORJDDOBAOGKRJV-UHFFFAOYSA-N,C16H14O4,ORJDDOBAOGKRJV,270.08848538009056,271.09648538009054,3219,COc1cc(O)c2c(c1)OC(c1ccccc1)CC2=O
CCMSLIB00000577757,IAJYQKUPYJPDLQ-UHFFFAOYSA-N,C38H62N4O8,IAJYQKUPYJPDLQ,702.4560413960905,703.4640413960906,19,C#CCCCC1OC(=O)C(C(C)CC)N(C)C(=O)C2CCCN2C(=O)C(C(C)CC)OC(=O)C(C(C)C)N(C)C(=O)C(C(C)C)NC(=O)C1C
mona_631,ZRSCGBGNKZDPOF-UHFFFAOYSA-N,C19H20O5,ZRSCGBGNKZDPOF,328.132,329.14,2418,COc1ccc2c(c1)OCC(Cc1ccc(OC)c(OC)c1)C2=O
CCMSLIB00000085547,NTNZDKLXIBVSQQ-UHFFFAOYSA-N,C13H10O3,NTNZDKLXIBVSQQ,214.0622706320905,215.0702706320905,963,C#CCOc1ccc2c(C)cc(=O)oc2c1
CCMSLIB00000079458,KFQFFSFVCKZEMA-UHFFFAOYSA-N,C28H24O6,KFQFFSFVCKZEMA,456.1565649400905,457.1645649400905,315,COc1cc(C2C(c3ccccc3)C(c3cc(OC)cc(=O)o3)C2c2ccccc2)oc(=O)c1
CCMSLIB00003139335,TUYOFUHICRWDGA-UHFFFAOYSA-N,C11H22N2O3S,TUYOFUHICRWDGA,262.13439001609055,263.14239001609053,4189,CCC(C)C(N)C(=O)NC(CCSC)C(=O)O
CCMSLIB00005465813,MCVJTZAENNGXTM-UHFFFAOYSA-N,C27H46O5,MCVJTZAENNGXTM,450.3337452720905,473.3237452720905,338,CC(CCC(O)C(C)C(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
mona_2212,DSMWJDJWYGMEBO-UHFFFAOYSA-N,C24H26O13,DSMWJDJWYGMEBO,522.1365922851562,523.1445922851562,60,O=C(C=Cc1ccc(O)c(OC2OC(CO)C(O)C(O)C2O)c1)OC(Cc1ccc(O)c(O)c1)C(=O)O
CCMSLIB00000848590,TURXCFUGBPBPRS-UHFFFAOYSA-N,C12H14O5,TURXCFUGBPBPRS,238.0834000000905,239.09140000009052,3121,CCOC(=O)Cc1cc(O)cc(O)c1C(C)=O
CCMSLIB00004722100,RTHCYVBBDHJXIQ-UHFFFAOYSA-N,C17H18F3NO,RTHCYVBBDHJXIQ,309.13332530809055,310.14132530809053,471,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1
CCMSLIB00001058715,PSOVNZZNOMJUBI-UHFFFAOYSA-N,C18H14BrCl2N5O2,PSOVNZZNOMJUBI,480.97006860009054,481.9780686000905,32,CNC(=O)c1cc(Cl)cc(C)c1NC(=O)c1cc(Br)nn1-c1ncccc1Cl
washington_1061,MOBDZHABRVPJCH-UHFFFAOYSA-N,C18H16O4,MOBDZHABRVPJCH,296.1042,297.1122,2756,CCOc1ccc2oc(=O)c(-c3ccc(O)cc3)c(C)c2c1
CCMSLIB00000848645,OOGZWXIAHJKVAH-UHFFFAOYSA-N,C21H26O4,OOGZWXIAHJKVAH,342.18238576409055,343.19038576409054,2243,O=C(CCCCCCCCc1ccccc1)c1c(O)cc(O)cc1O
CCMSLIB00004679997,QLSITYRYHBQHBY-UHFFFAOYSA-N,C20H26N2O2,QLSITYRYHBQHBY,326.19870000000003,327.2067,10030,COc1ccc2[nH]c3c(c2c1)CCN1CC2CC3C1C(C(C)O)C2
CCMSLIB00000080297,UZOWNJLPOYFYLR-UHFFFAOYSA-N,C26H29N3O4,UZOWNJLPOYFYLR,447.216792,448.224792,4010,Cc1c(CCC(=O)NCCCn2ccnc2)c(=O)oc2c(C)c3oc4c(c3cc12)CCCC4
CCMSLIB00000080293,JRYNNKSSMKSHIQ-UHFFFAOYSA-N,C17H19NO4,JRYNNKSSMKSHIQ,301.13100000000003,302.139,6380,Cc1c(CCC(=O)NC2CC2)c(=O)oc2c(C)c(O)ccc12
mona_522,LLSRPENMALNOFW-UHFFFAOYSA-N,C18H19NO2,LLSRPENMALNOFW,281.14090000000004,282.1489,8932,O=c1oc2c3c4c(cc2c2c1CCC2)CCCN4CCC3
CCMSLIB00000848278,GXLQUHPXGLZNGE-UHFFFAOYSA-N,C27H30O15,GXLQUHPXGLZNGE,594.1577467120904,595.1657467120905,243,CC1OC(Oc2cc(O)c3c(=O)c(OC4OC(C)C(O)C(O)C4O)c(-c4ccc(O)c(O)c4)oc3c2)C(O)C(O)C1O
ipb_0098,AFHJQYHRLPMKHU-UHFFFAOYSA-N,C21H22O9,AFHJQYHRLPMKHU,418.12565873609054,419.1336587360905,236,O=C1c2c(O)cccc2C(C2OC(CO)C(O)C(O)C2O)c2cc(CO)cc(O)c21
CCMSLIB00005465811,MCVJTZAENNGXTM-UHFFFAOYSA-N,C27H46O5,MCVJTZAENNGXTM,432.32323634009055,433.3312363400905,338,CC(CCC(O)C(C)C(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
CCMSLIB00000847660,XYUXECAMXQZDMY-UHFFFAOYSA-N,C29H40O12,XYUXECAMXQZDMY,580.2512531720904,581.2592531720904,53,CC12CCC3C(CCC4(OC5OC(CO)C(O)C(O)C5O)C5OC5CCC34O)C1(O)CC(O)C2c1ccc(=O)oc1
CCMSLIB00000078489,PVHUJELLJLJGLN-UHFFFAOYSA-N,C18H20N2O6,PVHUJELLJLJGLN,360.129878,361.137878,2270,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1
mona_1718,FIIRBPHYBLFBSD-UHFFFAOYSA-N,C36H58N4O16,FIIRBPHYBLFBSD,802.389,803.397,4,CC(=O)NC1C(OC2OC(CC(O)C3OC(n4ccc(=O)[nH]c4=O)C(O)C3O)C(O)C(O)C2NC(=O)C=CCCCCCCCC(C)C)OC(CO)C(O)C1O
mona_1726,SVPQGHIWELZQOE-UHFFFAOYSA-N,C43H44N2O10,SVPQGHIWELZQOE,748.294,749.302,23,CC(=O)OCC1=CC2C(=O)C3(C=C(C)C(O)C3(O)C1OC(=O)c1ccccc1NC(=O)c1cccc(O)c1NC(=O)c1ccccc1)C(C)CC1C2C1(C)C
CCMSLIB00000579826,QHOQHJPRIBSPCY-UHFFFAOYSA-N,C11H20N3O3PS,QHOQHJPRIBSPCY,305.0955755820906,306.10357558209057,10,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1
CCMSLIB00003134575,UVKZSORBKUEBAZ-UHFFFAOYSA-N,C18H22N2,UVKZSORBKUEBAZ,266.17757515609054,267.1855751560905,5300,CN1CCN(C(c2ccccc2)c2ccccc2)CC1
CCMSLIB00000080296,PLFGRBPWZRSCHW-UHFFFAOYSA-N,C19H23NO4,PLFGRBPWZRSCHW,329.163,330.171,6859,COc1ccc(CN2CCc3cc(OC)c(OC)cc3C2)cc1O
CCMSLIB00000085856,FZCHYNWYXKICIO-UHFFFAOYSA-N,C26H38O6,FZCHYNWYXKICIO,446.265865,447.273865,639,CCCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
CCMSLIB00000079533,WHZXJVJVGGWZQI-UHFFFAOYSA-N,C15H10O5,WHZXJVJVGGWZQI,270.051357,271.059357,567,O=c1oc(-c2ccc(O)c(O)c2)cc2cccc(O)c12
CCMSLIB00005465264,CEMZGPKUKMFNNF-UHFFFAOYSA-N,C33H49NO5,CEMZGPKUKMFNNF,521.3497854360905,522.3577854360906,145,CC(CCC(=O)NC(Cc1ccccc1)C(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
eawag_0464,JXTHEWSKYLZVJC-UHFFFAOYSA-N,C18H13NO3,JXTHEWSKYLZVJC,291.0888,292.0968,1045,O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12
riken_0414,OLNJUISKUQQNIM-UHFFFAOYSA-N,C9H7NO,OLNJUISKUQQNIM,145.05256,146.06056,493,O=Cc1c[nH]c2ccccc12
CCMSLIB00000080447,DPIAJERHFDBLPT-UHFFFAOYSA-N,C18H14O4,DPIAJERHFDBLPT,294.089,295.097,1501,CC(=O)Oc1ccc2c(=O)c(-c3ccccc3)c(C)oc2c1
CCMSLIB00004722021,TYZROVQLWOKYKF-UHFFFAOYSA-N,C16H20FN3O4,TYZROVQLWOKYKF,337.1430607920905,338.1510607920905,420,CC(O)=NCC1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1
mona_1310,KQTNKAWCVIBWHG-UHFFFAOYSA-N,C14H21NO2,KQTNKAWCVIBWHG,235.1565,236.1645,26306,CCC(=O)NC(C)COc1c(C)cccc1C
CCMSLIB00003139760,IMMPMHKLUUZKAZ-UHFFFAOYSA-N,C20H21N3O3,IMMPMHKLUUZKAZ,351.1575679840906,352.16556798409056,12267,NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)O
mona_1211,PLOQCCJPPQJNFO-UHFFFAOYSA-N,C39H45NO13,PLOQCCJPPQJNFO,735.289,736.297,7,C=C1C(OC(=O)c2cccnc2)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(O)CC(C)(O)C(OC(C)=O)C2C1OC(=O)c1ccccc1
CCMSLIB00000084875,LOMMDWBTANPFEJ-UHFFFAOYSA-N,C13H10N2,LOMMDWBTANPFEJ,194.084743,195.092743,943,Nc1cccc2nc3ccccc3cc12
CCMSLIB00000578015,KLZGKIDSEJWEDW-UHFFFAOYSA-N,C6H14N2O,KLZGKIDSEJWEDW,130.10988952009052,131.11788952009053,1935,CC(=O)NCCCCN
eawag_0343,ASOKPJOREAFHNY-UHFFFAOYSA-N,C6H5N3O,ASOKPJOREAFHNY,135.0425,136.0505,1894,On1nnc2ccccc21
mona_507,XYPPDQHBNJURHU-UHFFFAOYSA-N,C20H36O5,XYPPDQHBNJURHU,356.2556,357.2636,504,CC1CCC2C(C)(CO)C(O)CCC2(C)C12CCC(CO)(CCO)O2
CCMSLIB00000085155,ITJNARMNRKSWTA-UHFFFAOYSA-N,C17H21NO2,ITJNARMNRKSWTA,271.15650536409055,272.16450536409053,13743,CNCCC(Oc1ccccc1OC)c1ccccc1
CCMSLIB00000846422,NXDNDRJNQJPXGJ-UHFFFAOYSA-N,C30H34O17,NXDNDRJNQJPXGJ,666.1788760800905,667.1868760800905,47,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(COC(C)=O)C(O)C(O)C4O)c(O)c3o2)cc1
washington_0719,GBYDSYPGGDKWGZ-UHFFFAOYSA-N,C12H12O4,GBYDSYPGGDKWGZ,220.0729,221.0809,3380,COc1cc2oc(=O)cc(C)c2cc1OC
mona_1872,MFOCDFTXLCYLKU-UHFFFAOYSA-N,C12H17NO,MFOCDFTXLCYLKU,191.1301,192.1381,12710,CC1C(c2ccccc2)OCCN1C
CCMSLIB00000085320,QVYRGXJJSLMXQH-UHFFFAOYSA-N,C18H23NO,QVYRGXJJSLMXQH,269.177547,270.185547,11241,Cc1ccccc1C(OCCN(C)C)c1ccccc1
CCMSLIB00000071744,DCIHLTIBNFDPMW-UHFFFAOYSA-N,C36H72NO8P,DCIHLTIBNFDPMW,677.4988313460905,678.5068313460905,54,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC)COP(=O)(O)OCCN
CCMSLIB00000579694,PYVRVRFVLRNJLY-UHFFFAOYSA-N,C23H46NO7P,PYVRVRFVLRNJLY,479.30046589409056,480.30846589409055,31,CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCCN
mona_971,XQPYFQDHBGUIBQ-UHFFFAOYSA-N,C16H20O3,XQPYFQDHBGUIBQ,260.141,261.149,4884,CC1=CCC2(CO)COC(c3ccccc3O)C1C2
CCMSLIB00000085935,QOYHHIBFXOOADH-UHFFFAOYSA-N,C29H31F2N3O,QOYHHIBFXOOADH,475.242427,476.250427,94,O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2
CCMSLIB00003139994,OUYCCCASQSFEME-UHFFFAOYSA-N,C9H11NO3,OUYCCCASQSFEME,181.0731696640905,182.0811696640905,4867,NC(Cc1ccc(O)cc1)C(=O)O
